#id,ra,dec
2788,96.92307692307692,-19.090909090909083
2789,98.07692307692308,-19.090909090909083
2790,99.23076923076923,-19.090909090909083
2791,100.38461538461537,-19.090909090909083
2792,101.53846153846153,-19.090909090909083
2793,102.69230769230768,-19.090909090909083
2794,103.84615384615384,-19.090909090909083
2795,105.0,-19.090909090909083
2796,106.15384615384615,-19.090909090909083
2797,107.3076923076923,-19.090909090909083
2798,108.46153846153845,-19.090909090909083
2799,109.61538461538461,-19.090909090909083
2800,110.76923076923076,-19.090909090909083
2801,111.9230769230769,-19.090909090909083
2802,113.07692307692308,-19.090909090909083
2803,114.23076923076923,-19.090909090909083
2804,115.38461538461537,-19.090909090909083
2805,116.53846153846155,-19.090909090909083
2806,117.6923076923077,-19.090909090909083
2807,118.84615384615384,-19.090909090909083
2808,119.99999999999999,-19.090909090909083
2809,121.15384615384615,-19.090909090909083
2810,122.3076923076923,-19.090909090909083
2811,123.46153846153847,-19.090909090909083
2812,124.61538461538461,-19.090909090909083
2813,125.76923076923076,-19.090909090909083
2814,126.9230769230769,-19.090909090909083
2815,128.0769230769231,-19.090909090909083
2816,129.23076923076923,-19.090909090909083
2817,130.3846153846154,-19.090909090909083
2818,131.53846153846152,-19.090909090909083
2819,132.69230769230768,-19.090909090909083
2820,133.84615384615384,-19.090909090909083
2821,135.0,-19.090909090909083
2822,136.15384615384616,-19.090909090909083
2823,137.3076923076923,-19.090909090909083
2824,138.46153846153845,-19.090909090909083
2825,139.6153846153846,-19.090909090909083
2826,140.76923076923077,-19.090909090909083
2827,141.9230769230769,-19.090909090909083
2828,143.07692307692307,-19.090909090909083
2829,144.23076923076923,-19.090909090909083
2830,145.3846153846154,-19.090909090909083
2831,146.53846153846155,-19.090909090909083
2832,147.69230769230768,-19.090909090909083
2833,148.84615384615384,-19.090909090909083
2834,149.99999999999997,-19.090909090909083
2835,151.15384615384616,-19.090909090909083
2836,152.3076923076923,-19.090909090909083
2837,153.46153846153845,-19.090909090909083
2838,154.6153846153846,-19.090909090909083
2839,155.76923076923075,-19.090909090909083
2840,156.92307692307693,-19.090909090909083
2841,158.07692307692307,-19.090909090909083
2842,159.23076923076923,-19.090909090909083
2843,160.38461538461536,-19.090909090909083
2844,161.53846153846152,-19.090909090909083
2845,162.6923076923077,-19.090909090909083
2846,163.84615384615384,-19.090909090909083
2847,165.0,-19.090909090909083
2848,166.15384615384613,-19.090909090909083
2849,167.3076923076923,-19.090909090909083
2850,168.46153846153845,-19.090909090909083
2851,169.6153846153846,-19.090909090909083
2852,170.76923076923075,-19.090909090909083
2853,171.9230769230769,-19.090909090909083
2854,173.07692307692307,-19.090909090909083
2855,174.23076923076923,-19.090909090909083
2856,175.3846153846154,-19.090909090909083
2857,176.53846153846152,-19.090909090909083
2858,177.69230769230768,-19.090909090909083
2859,178.8461538461538,-19.090909090909083
2860,180.0,-19.090909090909083
2861,181.15384615384616,-19.090909090909083
2862,182.3076923076923,-19.090909090909083
2863,183.46153846153845,-19.090909090909083
2864,184.61538461538458,-19.090909090909083
2865,185.76923076923077,-19.090909090909083
2866,186.9230769230769,-19.090909090909083
2867,188.07692307692307,-19.090909090909083
2868,189.23076923076923,-19.090909090909083
2869,190.3846153846154,-19.090909090909083
2870,191.53846153846155,-19.090909090909083
2871,192.69230769230768,-19.090909090909083
2872,193.84615384615384,-19.090909090909083
2873,194.99999999999997,-19.090909090909083
2874,196.15384615384616,-19.090909090909083
2875,197.3076923076923,-19.090909090909083
2876,198.46153846153845,-19.090909090909083
2877,199.6153846153846,-19.090909090909083
2878,200.76923076923075,-19.090909090909083
2879,201.92307692307693,-19.090909090909083
2880,203.07692307692307,-19.090909090909083
2881,204.23076923076923,-19.090909090909083
2882,205.38461538461536,-19.090909090909083
2883,206.53846153846152,-19.090909090909083
2884,207.69230769230768,-19.090909090909083
2885,208.84615384615384,-19.090909090909083
2886,210.0,-19.090909090909083
2887,211.15384615384613,-19.090909090909083
2888,212.3076923076923,-19.090909090909083
2889,213.46153846153845,-19.090909090909083
2890,214.6153846153846,-19.090909090909083
2891,215.76923076923075,-19.090909090909083
2892,216.9230769230769,-19.090909090909083
2893,218.07692307692307,-19.090909090909083
2894,219.23076923076923,-19.090909090909083
2895,220.3846153846154,-19.090909090909083
2896,221.53846153846152,-19.090909090909083
2897,222.69230769230768,-19.090909090909083
2898,223.8461538461538,-19.090909090909083
2899,225.0,-19.090909090909083
2900,226.15384615384616,-19.090909090909083
2901,227.3076923076923,-19.090909090909083
2902,228.46153846153845,-19.090909090909083
2903,229.61538461538458,-19.090909090909083
2904,230.76923076923075,-19.090909090909083
2905,231.92307692307688,-19.090909090909083
2906,233.0769230769231,-19.090909090909083
2907,234.23076923076923,-19.090909090909083
2908,235.3846153846154,-19.090909090909083
2909,236.53846153846155,-19.090909090909083
2910,237.69230769230768,-19.090909090909083
2911,238.84615384615384,-19.090909090909083
2912,239.99999999999997,-19.090909090909083
2913,241.15384615384613,-19.090909090909083
2914,242.3076923076923,-19.090909090909083
2915,243.46153846153842,-19.090909090909083
2916,244.6153846153846,-19.090909090909083
2917,245.76923076923077,-19.090909090909083
2918,246.92307692307693,-19.090909090909083
2919,248.07692307692307,-19.090909090909083
2920,249.23076923076923,-19.090909090909083
2921,250.38461538461536,-19.090909090909083
2922,251.53846153846152,-19.090909090909083
2923,252.69230769230768,-19.090909090909083
2924,253.8461538461538,-19.090909090909083
2925,254.99999999999997,-19.090909090909083
2926,256.1538461538462,-19.090909090909083
2927,257.3076923076923,-19.090909090909083
2928,258.46153846153845,-19.090909090909083
2929,259.6153846153846,-19.090909090909083
2930,260.7692307692308,-19.090909090909083
2931,261.9230769230769,-19.090909090909083
2932,263.07692307692304,-19.090909090909083
2933,264.2307692307692,-19.090909090909083
2934,265.38461538461536,-19.090909090909083
2935,266.5384615384615,-19.090909090909083
2936,267.6923076923077,-19.090909090909083
2937,268.84615384615387,-19.090909090909083
2938,270.0,-19.090909090909083
2939,271.15384615384613,-19.090909090909083
2940,272.3076923076923,-19.090909090909083
2941,273.46153846153845,-19.090909090909083
2942,274.6153846153846,-19.090909090909083
2943,275.7692307692307,-19.090909090909083
2944,276.9230769230769,-19.090909090909083
2945,278.07692307692304,-19.090909090909083
2946,279.2307692307692,-19.090909090909083
2947,280.3846153846154,-19.090909090909083
2948,281.53846153846155,-19.090909090909083
2949,282.6923076923077,-19.090909090909083
2950,283.8461538461538,-19.090909090909083
2951,285.0,-19.090909090909083
2952,286.15384615384613,-19.090909090909083
2953,287.30769230769226,-19.090909090909083
2954,288.46153846153845,-19.090909090909083
2955,289.6153846153846,-19.090909090909083
2956,290.7692307692308,-19.090909090909083
2957,291.9230769230769,-19.090909090909083
2958,293.0769230769231,-19.090909090909083
2959,294.2307692307692,-19.090909090909083
2960,295.38461538461536,-19.090909090909083
2961,296.53846153846155,-19.090909090909083
2962,297.6923076923077,-19.090909090909083
2963,298.8461538461538,-19.090909090909083
2964,299.99999999999994,-19.090909090909083
2965,301.1538461538462,-19.090909090909083
2966,302.3076923076923,-19.090909090909083
2967,303.46153846153845,-19.090909090909083
2968,304.6153846153846,-19.090909090909083
2969,305.7692307692308,-19.090909090909083
2970,306.9230769230769,-19.090909090909083
2971,308.07692307692304,-19.090909090909083
2972,309.2307692307692,-19.090909090909083
2973,310.38461538461536,-19.090909090909083
2974,311.5384615384615,-19.090909090909083
2975,312.6923076923077,-19.090909090909083
2976,313.84615384615387,-19.090909090909083
2977,315.0,-19.090909090909083
2978,316.15384615384613,-19.090909090909083
2979,317.3076923076923,-19.090909090909083
2980,318.46153846153845,-19.090909090909083
2981,319.6153846153846,-19.090909090909083
2982,320.7692307692307,-19.090909090909083
2983,321.9230769230769,-19.090909090909083
2984,323.07692307692304,-19.090909090909083
2985,324.2307692307692,-19.090909090909083
2986,325.3846153846154,-19.090909090909083
2987,326.53846153846155,-19.090909090909083
2988,327.6923076923077,-19.090909090909083
2989,328.8461538461538,-19.090909090909083
2990,330.0,-19.090909090909083
2991,331.15384615384613,-19.090909090909083
2992,332.30769230769226,-19.090909090909083
2993,333.46153846153845,-19.090909090909083
2994,334.6153846153846,-19.090909090909083
2995,335.7692307692308,-19.090909090909083
2996,336.9230769230769,-19.090909090909083
2997,338.0769230769231,-19.090909090909083
2998,339.2307692307692,-19.090909090909083
2999,340.38461538461536,-19.090909090909083
3000,341.5384615384615,-19.090909090909083
3001,342.6923076923077,-19.090909090909083
3002,343.8461538461538,-19.090909090909083
3003,344.99999999999994,-19.090909090909083
3004,346.15384615384613,-19.090909090909083
3005,347.3076923076923,-19.090909090909083
3006,348.46153846153845,-19.090909090909083
3007,349.6153846153846,-19.090909090909083
3008,350.7692307692308,-19.090909090909083
3009,351.9230769230769,-19.090909090909083
3010,353.07692307692304,-19.090909090909083
3011,354.2307692307692,-19.090909090909083
3012,355.38461538461536,-19.090909090909083
3013,356.5384615384615,-19.090909090909083
3014,357.6923076923076,-19.090909090909083
3015,358.84615384615387,-19.090909090909083
3016,0.0,-18.0
3017,1.1464968152866242,-18.0
3018,2.2929936305732483,-18.0
3019,3.4394904458598723,-18.0
3020,4.585987261146497,-18.0
3021,5.7324840764331215,-18.0
3022,6.878980891719745,-18.0
3023,8.02547770700637,-18.0
3024,9.171974522292993,-18.0
3025,10.318471337579618,-18.0
3026,11.464968152866243,-18.0
3027,12.611464968152866,-18.0
3028,13.75796178343949,-18.0
3029,14.904458598726114,-18.0
3030,16.05095541401274,-18.0
3031,17.197452229299365,-18.0
3032,18.343949044585987,-18.0
3033,19.49044585987261,-18.0
3034,20.636942675159236,-18.0
3035,21.78343949044586,-18.0
3036,22.929936305732486,-18.0
3037,24.076433121019107,-18.0
3038,25.222929936305732,-18.0
3039,26.369426751592357,-18.0
3040,27.51592356687898,-18.0
3041,28.662420382165603,-18.0
3042,29.808917197452228,-18.0
3043,30.955414012738856,-18.0
3044,32.10191082802548,-18.0
3045,33.248407643312106,-18.0
3046,34.39490445859873,-18.0
3047,35.54140127388535,-18.0
3048,36.68789808917197,-18.0
3049,37.8343949044586,-18.0
3050,38.98089171974522,-18.0
3051,40.12738853503185,-18.0
3052,41.27388535031847,-18.0
3053,42.42038216560509,-18.0
3054,43.56687898089172,-18.0
3055,44.71337579617835,-18.0
3056,45.85987261146497,-18.0
3057,47.0063694267516,-18.0
3058,48.152866242038215,-18.0
3059,49.29936305732484,-18.0
3060,50.445859872611464,-18.0
3061,51.59235668789809,-18.0
3062,52.738853503184714,-18.0
3063,53.88535031847134,-18.0
3064,55.03184713375796,-18.0
3065,56.17834394904459,-18.0
3066,57.324840764331206,-18.0
3067,58.47133757961783,-18.0
3068,59.617834394904456,-18.0
3069,60.76433121019108,-18.0
3070,61.91082802547771,-18.0
3071,63.05732484076434,-18.0
3072,64.20382165605096,-18.0
3073,65.35031847133759,-18.0
3074,66.49681528662421,-18.0
3075,67.64331210191084,-18.0
3076,68.78980891719746,-18.0
3077,69.93630573248409,-18.0
3078,71.0828025477707,-18.0
3079,72.22929936305732,-18.0
3080,73.37579617834395,-18.0
3081,74.52229299363057,-18.0
3082,75.6687898089172,-18.0
3083,76.81528662420382,-18.0
3084,77.96178343949045,-18.0
3085,79.10828025477707,-18.0
3086,80.2547770700637,-18.0
3087,81.40127388535032,-18.0
3088,82.54777070063695,-18.0
3089,83.69426751592356,-18.0
3090,84.84076433121018,-18.0
3091,85.98726114649682,-18.0
3092,87.13375796178345,-18.0
3093,88.28025477707007,-18.0
3094,89.4267515923567,-18.0
3095,90.57324840764332,-18.0
3096,91.71974522292994,-18.0
3097,92.86624203821657,-18.0
3098,94.0127388535032,-18.0
3099,95.15923566878982,-18.0
3100,96.30573248407643,-18.0
3101,97.45222929936305,-18.0
3102,98.59872611464968,-18.0
3103,99.7452229299363,-18.0
3104,100.89171974522293,-18.0
3105,102.03821656050955,-18.0
3106,103.18471337579618,-18.0
3107,104.3312101910828,-18.0
3108,105.47770700636943,-18.0
3109,106.62420382165605,-18.0
3110,107.77070063694268,-18.0
3111,108.9171974522293,-18.0
3112,110.06369426751591,-18.0
3113,111.21019108280255,-18.0
3114,112.35668789808918,-18.0
3115,113.5031847133758,-18.0
3116,114.64968152866241,-18.0
3117,115.79617834394905,-18.0
3118,116.94267515923566,-18.0
3119,118.0891719745223,-18.0
3120,119.23566878980891,-18.0
3121,120.38216560509555,-18.0
3122,121.52866242038216,-18.0
3123,122.67515923566879,-18.0
3124,123.82165605095543,-18.0
3125,124.96815286624204,-18.0
3126,126.11464968152868,-18.0
3127,127.26114649681529,-18.0
3128,128.40764331210192,-18.0
3129,129.55414012738854,-18.0
3130,130.70063694267517,-18.0
3131,131.84713375796179,-18.0
3132,132.99363057324842,-18.0
3133,134.14012738853503,-18.0
3134,135.28662420382167,-18.0
3135,136.43312101910828,-18.0
3136,137.57961783439492,-18.0
3137,138.72611464968153,-18.0
3138,139.87261146496817,-18.0
3139,141.01910828025478,-18.0
3140,142.1656050955414,-18.0
3141,143.312101910828,-18.0
3142,144.45859872611464,-18.0
3143,145.60509554140125,-18.0
3144,146.7515923566879,-18.0
3145,147.89808917197453,-18.0
3146,149.04458598726114,-18.0
3147,150.19108280254778,-18.0
3148,151.3375796178344,-18.0
3149,152.48407643312103,-18.0
3150,153.63057324840764,-18.0
3151,154.77707006369428,-18.0
3152,155.9235668789809,-18.0
3153,157.07006369426753,-18.0
3154,158.21656050955414,-18.0
3155,159.36305732484078,-18.0
3156,160.5095541401274,-18.0
3157,161.65605095541403,-18.0
3158,162.80254777070064,-18.0
3159,163.94904458598728,-18.0
3160,165.0955414012739,-18.0
3161,166.2420382165605,-18.0
3162,167.3885350318471,-18.0
3163,168.53503184713375,-18.0
3164,169.68152866242036,-18.0
3165,170.828025477707,-18.0
3166,171.97452229299364,-18.0
3167,173.12101910828025,-18.0
3168,174.2675159235669,-18.0
3169,175.4140127388535,-18.0
3170,176.56050955414014,-18.0
3171,177.70700636942675,-18.0
3172,178.8535031847134,-18.0
3173,180.0,-18.0
3174,181.14649681528664,-18.0
3175,182.29299363057325,-18.0
3176,183.4394904458599,-18.0
3177,184.5859872611465,-18.0
3178,185.73248407643314,-18.0
3179,186.87898089171975,-18.0
3180,188.0254777070064,-18.0
3181,189.171974522293,-18.0
3182,190.31847133757964,-18.0
3183,191.46496815286625,-18.0
3184,192.61146496815286,-18.0
3185,193.75796178343947,-18.0
3186,194.9044585987261,-18.0
3187,196.05095541401275,-18.0
3188,197.19745222929936,-18.0
3189,198.343949044586,-18.0
3190,199.4904458598726,-18.0
3191,200.63694267515925,-18.0
3192,201.78343949044586,-18.0
3193,202.9299363057325,-18.0
3194,204.0764331210191,-18.0
3195,205.22292993630575,-18.0
3196,206.36942675159236,-18.0
3197,207.515923566879,-18.0
3198,208.6624203821656,-18.0
3199,209.80891719745225,-18.0
3200,210.95541401273886,-18.0
3201,212.1019108280255,-18.0
3202,213.2484076433121,-18.0
3203,214.39490445859875,-18.0
3204,215.54140127388536,-18.0
3205,216.687898089172,-18.0
3206,217.8343949044586,-18.0
3207,218.98089171974522,-18.0
3208,220.12738853503183,-18.0
3209,221.27388535031847,-18.0
3210,222.4203821656051,-18.0
3211,223.56687898089172,-18.0
3212,224.71337579617835,-18.0
3213,225.85987261146497,-18.0
3214,227.0063694267516,-18.0
3215,228.15286624203821,-18.0
3216,229.29936305732483,-18.0
3217,230.4458598726115,-18.0
3218,231.5923566878981,-18.0
3219,232.7388535031847,-18.0
3220,233.88535031847132,-18.0
3221,235.031847133758,-18.0
3222,236.1783439490446,-18.0
3223,237.3248407643312,-18.0
3224,238.47133757961782,-18.0
3225,239.6178343949045,-18.0
3226,240.7643312101911,-18.0
3227,241.9108280254777,-18.0
3228,243.05732484076432,-18.0
3229,244.20382165605096,-18.0
3230,245.35031847133757,-18.0
3231,246.49681528662418,-18.0
3232,247.64331210191085,-18.0
3233,248.78980891719746,-18.0
3234,249.93630573248407,-18.0
3235,251.08280254777068,-18.0
3236,252.22929936305735,-18.0
3237,253.37579617834396,-18.0
3238,254.52229299363057,-18.0
3239,255.66878980891718,-18.0
3240,256.81528662420385,-18.0
3241,257.96178343949043,-18.0
3242,259.10828025477707,-18.0
3243,260.25477707006365,-18.0
3244,261.40127388535035,-18.0
3245,262.54777070063693,-18.0
3246,263.69426751592357,-18.0
3247,264.84076433121015,-18.0
3248,265.98726114649685,-18.0
3249,267.13375796178343,-18.0
3250,268.28025477707007,-18.0
3251,269.4267515923567,-18.0
3252,270.57324840764335,-18.0
3253,271.71974522292993,-18.0
3254,272.86624203821657,-18.0
3255,274.0127388535032,-18.0
3256,275.15923566878985,-18.0
3257,276.30573248407643,-18.0
3258,277.45222929936307,-18.0
3259,278.5987261146497,-18.0
3260,279.74522292993635,-18.0
3261,280.89171974522293,-18.0
3262,282.03821656050957,-18.0
3263,283.1847133757962,-18.0
3264,284.3312101910828,-18.0
3265,285.4777070063694,-18.0
3266,286.624203821656,-18.0
3267,287.7707006369427,-18.0
3268,288.9171974522293,-18.0
3269,290.0636942675159,-18.0
3270,291.2101910828025,-18.0
3271,292.3566878980892,-18.0
3272,293.5031847133758,-18.0
3273,294.6496815286624,-18.0
3274,295.79617834394907,-18.0
3275,296.9426751592357,-18.0
3276,298.0891719745223,-18.0
3277,299.2356687898089,-18.0
3278,300.38216560509557,-18.0
3279,301.5286624203822,-18.0
3280,302.6751592356688,-18.0
3281,303.8216560509554,-18.0
3282,304.96815286624206,-18.0
3283,306.11464968152865,-18.0
3284,307.2611464968153,-18.0
3285,308.4076433121019,-18.0
3286,309.55414012738856,-18.0
3287,310.70063694267515,-18.0
3288,311.8471337579618,-18.0
3289,312.99363057324837,-18.0
3290,314.14012738853506,-18.0
3291,315.28662420382165,-18.0
3292,316.4331210191083,-18.0
3293,317.57961783439487,-18.0
3294,318.72611464968156,-18.0
3295,319.87261146496814,-18.0
3296,321.0191082802548,-18.0
3297,322.1656050955414,-18.0
3298,323.31210191082806,-18.0
3299,324.45859872611464,-18.0
3300,325.6050955414013,-18.0
3301,326.7515923566879,-18.0
3302,327.89808917197456,-18.0
3303,329.04458598726114,-18.0
3304,330.1910828025478,-18.0
3305,331.3375796178344,-18.0
3306,332.484076433121,-18.0
3307,333.63057324840764,-18.0
3308,334.7770700636942,-18.0
3309,335.9235668789809,-18.0
3310,337.0700636942675,-18.0
3311,338.21656050955414,-18.0
3312,339.3630573248407,-18.0
3313,340.5095541401274,-18.0
3314,341.656050955414,-18.0
3315,342.80254777070064,-18.0
3316,343.9490445859873,-18.0
3317,345.0955414012739,-18.0
3318,346.2420382165605,-18.0
3319,347.38853503184714,-18.0
3320,348.5350318471338,-18.0
3321,349.6815286624204,-18.0
3322,350.828025477707,-18.0
3323,351.97452229299364,-18.0
3324,353.1210191082803,-18.0
3325,354.2675159235669,-18.0
3326,355.4140127388535,-18.0
3327,356.56050955414014,-18.0
3328,357.7070063694268,-18.0
3329,358.85350318471336,-18.0
3330,0.0,-16.909090909090903
3331,1.139240506329114,-16.909090909090903
3332,2.278481012658228,-16.909090909090903
3333,3.417721518987342,-16.909090909090903
3334,4.556962025316456,-16.909090909090903
3335,5.69620253164557,-16.909090909090903
3336,6.835443037974684,-16.909090909090903
3337,7.974683544303797,-16.909090909090903
3338,9.113924050632912,-16.909090909090903
3339,10.253164556962027,-16.909090909090903
3340,11.39240506329114,-16.909090909090903
3341,12.531645569620254,-16.909090909090903
3342,13.670886075949369,-16.909090909090903
3343,14.810126582278484,-16.909090909090903
3344,15.949367088607595,-16.909090909090903
3345,17.08860759493671,-16.909090909090903
3346,18.227848101265824,-16.909090909090903
3347,19.36708860759494,-16.909090909090903
3348,20.506329113924053,-16.909090909090903
3349,21.645569620253166,-16.909090909090903
3350,22.78481012658228,-16.909090909090903
3351,23.924050632911396,-16.909090909090903
3352,25.06329113924051,-16.909090909090903
3353,26.202531645569625,-16.909090909090903
3354,27.341772151898738,-16.909090909090903
3355,28.48101265822785,-16.909090909090903
3356,29.620253164556967,-16.909090909090903
3357,30.75949367088608,-16.909090909090903
3358,31.89873417721519,-16.909090909090903
3359,33.037974683544306,-16.909090909090903
3360,34.17721518987342,-16.909090909090903
3361,35.31645569620254,-16.909090909090903
3362,36.45569620253165,-16.909090909090903
3363,37.59493670886076,-16.909090909090903
3364,38.73417721518988,-16.909090909090903
3365,39.87341772151899,-16.909090909090903
3366,41.01265822784811,-16.909090909090903
3367,42.151898734177216,-16.909090909090903
3368,43.29113924050633,-16.909090909090903
3369,44.43037974683545,-16.909090909090903
3370,45.56962025316456,-16.909090909090903
3371,46.708860759493675,-16.909090909090903
3372,47.84810126582279,-16.909090909090903
3373,48.9873417721519,-16.909090909090903
3374,50.12658227848102,-16.909090909090903
3375,51.265822784810126,-16.909090909090903
3376,52.40506329113925,-16.909090909090903
3377,53.54430379746836,-16.909090909090903
3378,54.683544303797476,-16.909090909090903
3379,55.822784810126585,-16.909090909090903
3380,56.9620253164557,-16.909090909090903
3381,58.10126582278482,-16.909090909090903
3382,59.240506329113934,-16.909090909090903
3383,60.379746835443036,-16.909090909090903
3384,61.51898734177216,-16.909090909090903
3385,62.658227848101276,-16.909090909090903
3386,63.79746835443038,-16.909090909090903
3387,64.9367088607595,-16.909090909090903
3388,66.07594936708861,-16.909090909090903
3389,67.21518987341771,-16.909090909090903
3390,68.35443037974684,-16.909090909090903
3391,69.49367088607596,-16.909090909090903
3392,70.63291139240508,-16.909090909090903
3393,71.77215189873418,-16.909090909090903
3394,72.9113924050633,-16.909090909090903
3395,74.05063291139241,-16.909090909090903
3396,75.18987341772151,-16.909090909090903
3397,76.32911392405063,-16.909090909090903
3398,77.46835443037976,-16.909090909090903
3399,78.60759493670888,-16.909090909090903
3400,79.74683544303798,-16.909090909090903
3401,80.8860759493671,-16.909090909090903
3402,82.02531645569621,-16.909090909090903
3403,83.16455696202532,-16.909090909090903
3404,84.30379746835443,-16.909090909090903
3405,85.44303797468355,-16.909090909090903
3406,86.58227848101266,-16.909090909090903
3407,87.72151898734178,-16.909090909090903
3408,88.8607594936709,-16.909090909090903
3409,90.00000000000001,-16.909090909090903
3410,91.13924050632912,-16.909090909090903
3411,92.27848101265823,-16.909090909090903
3412,93.41772151898735,-16.909090909090903
3413,94.55696202531645,-16.909090909090903
3414,95.69620253164558,-16.909090909090903
3415,96.8354430379747,-16.909090909090903
3416,97.9746835443038,-16.909090909090903
3417,99.11392405063292,-16.909090909090903
3418,100.25316455696203,-16.909090909090903
3419,101.39240506329115,-16.909090909090903
3420,102.53164556962025,-16.909090909090903
3421,103.67088607594937,-16.909090909090903
3422,104.8101265822785,-16.909090909090903
3423,105.9493670886076,-16.909090909090903
3424,107.08860759493672,-16.909090909090903
3425,108.22784810126583,-16.909090909090903
3426,109.36708860759495,-16.909090909090903
3427,110.50632911392405,-16.909090909090903
3428,111.64556962025317,-16.909090909090903
3429,112.78481012658229,-16.909090909090903
3430,113.9240506329114,-16.909090909090903
3431,115.06329113924052,-16.909090909090903
3432,116.20253164556964,-16.909090909090903
3433,117.34177215189875,-16.909090909090903
3434,118.48101265822787,-16.909090909090903
3435,119.62025316455696,-16.909090909090903
3436,120.75949367088607,-16.909090909090903
3437,121.89873417721519,-16.909090909090903
3438,123.03797468354432,-16.909090909090903
3439,124.17721518987344,-16.909090909090903
3440,125.31645569620255,-16.909090909090903
3441,126.45569620253167,-16.909090909090903
3442,127.59493670886076,-16.909090909090903
3443,128.73417721518987,-16.909090909090903
3444,129.873417721519,-16.909090909090903
3445,131.0126582278481,-16.909090909090903
3446,132.15189873417722,-16.909090909090903
3447,133.29113924050634,-16.909090909090903
3448,134.43037974683543,-16.909090909090903
3449,135.56962025316457,-16.909090909090903
3450,136.7088607594937,-16.909090909090903
3451,137.8481012658228,-16.909090909090903
3452,138.98734177215192,-16.909090909090903
3453,140.12658227848104,-16.909090909090903
3454,141.26582278481015,-16.909090909090903
3455,142.40506329113924,-16.909090909090903
3456,143.54430379746836,-16.909090909090903
3457,144.68354430379748,-16.909090909090903
3458,145.8227848101266,-16.909090909090903
3459,146.9620253164557,-16.909090909090903
3460,148.10126582278482,-16.909090909090903
3461,149.24050632911394,-16.909090909090903
3462,150.37974683544303,-16.909090909090903
3463,151.51898734177215,-16.909090909090903
3464,152.65822784810126,-16.909090909090903
3465,153.79746835443038,-16.909090909090903
3466,154.93670886075952,-16.909090909090903
3467,156.07594936708864,-16.909090909090903
3468,157.21518987341776,-16.909090909090903
3469,158.35443037974684,-16.909090909090903
3470,159.49367088607596,-16.909090909090903
3471,160.63291139240508,-16.909090909090903
3472,161.7721518987342,-16.909090909090903
3473,162.9113924050633,-16.909090909090903
3474,164.05063291139243,-16.909090909090903
3475,165.18987341772151,-16.909090909090903
3476,166.32911392405063,-16.909090909090903
3477,167.46835443037975,-16.909090909090903
3478,168.60759493670886,-16.909090909090903
3479,169.74683544303798,-16.909090909090903
3480,170.8860759493671,-16.909090909090903
3481,172.0253164556962,-16.909090909090903
3482,173.16455696202533,-16.909090909090903
3483,174.30379746835445,-16.909090909090903
3484,175.44303797468356,-16.909090909090903
3485,176.58227848101268,-16.909090909090903
3486,177.7215189873418,-16.909090909090903
3487,178.8607594936709,-16.909090909090903
3488,180.00000000000003,-16.909090909090903
3489,181.13924050632912,-16.909090909090903
3490,182.27848101265823,-16.909090909090903
3491,183.41772151898735,-16.909090909090903
3492,184.55696202531647,-16.909090909090903
3493,185.69620253164558,-16.909090909090903
3494,186.8354430379747,-16.909090909090903
3495,187.97468354430382,-16.909090909090903
3496,189.1139240506329,-16.909090909090903
3497,190.25316455696205,-16.909090909090903
3498,191.39240506329116,-16.909090909090903
3499,192.53164556962028,-16.909090909090903
3500,193.6708860759494,-16.909090909090903
3501,194.8101265822785,-16.909090909090903
3502,195.9493670886076,-16.909090909090903
3503,197.08860759493672,-16.909090909090903
3504,198.22784810126583,-16.909090909090903
3505,199.36708860759495,-16.909090909090903
3506,200.50632911392407,-16.909090909090903
3507,201.64556962025318,-16.909090909090903
3508,202.7848101265823,-16.909090909090903
3509,203.9240506329114,-16.909090909090903
3510,205.0632911392405,-16.909090909090903
3511,206.20253164556962,-16.909090909090903
3512,207.34177215189874,-16.909090909090903
3513,208.48101265822785,-16.909090909090903
3514,209.620253164557,-16.909090909090903
3515,210.75949367088612,-16.909090909090903
3516,211.8987341772152,-16.909090909090903
3517,213.03797468354432,-16.909090909090903
3518,214.17721518987344,-16.909090909090903
3519,215.31645569620255,-16.909090909090903
3520,216.45569620253167,-16.909090909090903
3521,217.59493670886079,-16.909090909090903
3522,218.7341772151899,-16.909090909090903
3523,219.873417721519,-16.909090909090903
3524,221.0126582278481,-16.909090909090903
3525,222.15189873417722,-16.909090909090903
3526,223.29113924050634,-16.909090909090903
3527,224.43037974683546,-16.909090909090903
3528,225.56962025316457,-16.909090909090903
3529,226.7088607594937,-16.909090909090903
3530,227.8481012658228,-16.909090909090903
3531,228.98734177215192,-16.909090909090903
3532,230.12658227848104,-16.909090909090903
3533,231.26582278481015,-16.909090909090903
3534,232.40506329113927,-16.909090909090903
3535,233.5443037974684,-16.909090909090903
3536,234.6835443037975,-16.909090909090903
3537,235.82278481012662,-16.909090909090903
3538,236.96202531645574,-16.909090909090903
3539,238.1012658227848,-16.909090909090903
3540,239.2405063291139,-16.909090909090903
3541,240.37974683544303,-16.909090909090903
3542,241.51898734177215,-16.909090909090903
3543,242.65822784810126,-16.909090909090903
3544,243.79746835443038,-16.909090909090903
3545,244.93670886075952,-16.909090909090903
3546,246.07594936708864,-16.909090909090903
3547,247.21518987341776,-16.909090909090903
3548,248.35443037974687,-16.909090909090903
3549,249.493670886076,-16.909090909090903
3550,250.6329113924051,-16.909090909090903
3551,251.77215189873422,-16.909090909090903
3552,252.91139240506334,-16.909090909090903
